3.1,100.0,51.0,100.0,2,4,1,3,76.13,117.0,100.49999999999999,117.0,124.6131884549559,4023.572891675108,2046.639611933725,4025.4720970465,17.3,45.7,36.1,22.2,16110.515625,18893.7578125,15487.86328125,17206.328125,0.0,1716.3537632103396,0.0,1770.8917860342294,3321.192889635973,1640.0347386511578,2221.251760450363,1586.0070335637015,3311.180827732789,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,96.87524909847711,0.0,796.2785333240614,26.49116111067511,96.77759653497313,694.1449806334198,102.80080665189793,87.46926728860925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,1198.08,0.0,767.0,1320.96,1198.08,767.0,1198.08,1198.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,3,1,3,1,2,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122058.9,-42528368160.561
0.20000000000000004,100.0,45.300000000000004,100.0,0,4,1,3,75.26,117.0,97.60300000000001,117.0,8.039560545481027,4023.572891675108,1817.8975376587791,4025.4720970465,16.1,45.1,26.8,23.6,16110.27734375,18893.86328125,15488.02734375,17208.6484375,1935.6876878549115,1700.0857331752507,0.0,1628.9710758723272,2708.564780387703,1649.3774127528752,2222.476666387267,1580.8145154024896,2153.0597559836183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,24.342806847792286,95.97684551424058,0.0,702.2430207722798,33.139341029632504,93.20351271072786,256.572090468106,101.42976466030221,100.01175008518514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,1198.08,0.0,767.0,1320.96,1198.08,767.0,1198.08,1198.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,-1,1,3,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127302.0,0.0
0.20000000000000004,100.0,90.4,100.0,0,4,2,3,75.26,117.0,115.08,117.0,8.039560545481027,4023.572891675108,3627.7690376237006,4025.4720970465,16.1,43.4,41.5,21.3,16110.28125,18893.8984375,15488.3359375,17208.6953125,1995.1003112654614,2086.587025316938,3146.6498132729366,2264.680613671743,1826.5587942884695,2094.8409602149122,3195.2689711787216,0.0,1966.350645734271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10.343349251115852,97.92599068177981,127.50677855142548,789.2827036746371,33.60026067148737,81.12193755401687,826.866400895661,0.0,92.10971249643615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,1198.08,1198.08,767.0,1320.96,1198.08,767.0,0.0,1198.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,3,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127881.0,196.530763
0.3,100.0,100.0,99.9,1,3,4,2,75.29,117.0,117.0,116.98,12.059340818221537,4023.572891675108,4013.0188469288723,4021.446624949454,16.3,44.1,44.0,22.4,16118.87890625,18893.76953125,15488.8203125,17204.92578125,3350.837258821904,2339.4530059965527,1453.292283247258,1927.3318994523015,0.0,2395.3971925105043,1620.5683290048066,1587.4824674251224,3247.49014857844,1587.2558913578325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,25.709941378717726,98.8634552914179,122.9249248234954,840.0346939789197,0.0,96.32839474285487,145.86544225242417,97.85558362498274,4.601384221229031,153.69326396663723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,1198.08,1198.08,767.0,0.0,1198.08,767.0,1198.08,1198.08,767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,1,2,2,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127878.0,-63792553701.10159
0.20000000000000004,100.0,100.0,100.0,0,3,4,3,75.26,117.0,117.0,117.0,8.039560545481027,4023.572891675108,4013.0188469288723,4025.4720970465,16.3,44.6,49.4,25.0,16118.765625,18893.86328125,15488.89453125,17206.66015625,1873.5759070721003,1136.1826879412981,1561.8962207074928,1235.0433258721705,2235.388461716113,1370.6116671760383,1609.847052563903,1600.757081760691,1965.7429294452031,1650.3463890089115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,21.557758503364195,29.04968459116061,71.52847865801868,853.6669918440738,93.4065372514854,94.62924013788583,796.062906864581,95.68769886880098,19.182850518213726,786.36406389233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,1198.08,1198.08,767.0,1198.08,1198.08,767.0,1198.08,1198.08,767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,3,1,2,2,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116647.2,0.0
1.6000000000000003,100.0,100.0,11.600000000000001,3,2,5,1,75.68,117.0,117.0,79.144,64.31648436384822,4023.572891675108,4013.0188469288723,466.954763257394,17.3,23.4,45.2,18.2,16368.84765625,18893.3046875,15490.07421875,17203.55859375,0.0,3130.013372616378,1058.0581889946247,0.0,0.0,3205.820974732423,1267.2398485747142,1340.151588435788,0.0,2447.425291898219,1191.0454022547751,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,104.49996125686697,123.47959083318514,0.0,0.0,66.68888866813029,676.5558183683992,70.54023569709257,0.0,744.8227046454957,31.983135826335566,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,1198.08,1198.08,0.0,0.0,1198.08,767.0,1198.08,0.0,768.0,1320.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,1,2,2,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,128216.7,-47844415994.8519
38.4,100.0,100.0,48.699999999999996,2,2,3,3,94.052,117.0,117.0,99.33699999999999,1543.5956247323568,4023.572891675108,4013.0188469288723,1960.4049112616456,20.7,22.3,37.6,22.1,17083.15625,18893.2421875,15488.94921875,17393.42578125,3260.943804250615,3291.660487167642,0.0,2027.9681123917444,2310.425202481259,0.0,0.0,2364.7774744218545,0.0,2072.429642966612,1575.6525977048532,0.0,0.0,0.0,0.0,0,0,0,0,0,81.32114878356498,99.84388702899774,0.0,107.02330349780952,87.74660029345411,0.0,0.0,102.140573854769,0.0,401.6172520019749,50.97458751021973,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,1198.08,0.0,1198.08,1198.08,0.0,0.0,1198.08,0.0,767.0,1320.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,0,3,3,0,2,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,130950.6,-63792555298.77856
59.9,100.0,100.0,45.2,3,2,2,1,104.94999999999999,117.0,117.0,97.55199999999999,2407.8483833715673,4023.572891675108,4013.0188469288723,1819.513387865018,21.5,23.6,22.7,22.2,17108.86328125,18893.32421875,15488.28125,17393.234375,3298.7995994585153,3357.3606170766598,2007.8657910240297,0.0,2279.201565643426,0.0,0.0,3219.5782170724547,0.0,3245.1505743312673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,66.9154426154595,96.90649791879837,94.07847967972343,0.0,95.21115483230696,0.0,0.0,96.83609187477833,0.0,809.7225338778559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,1198.08,1198.08,0.0,1198.08,0.0,0.0,1198.08,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3,-1,-1,2,-1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,133542.6,-31896277785.24181
85.3,100.0,100.0,45.2,2,2,2,1,113.59,117.0,117.0,97.55199999999999,3428.8725726476573,4023.572891675108,4013.0188469288723,1819.513387865018,19.6,23.4,41.2,22.1,17110.15234375,18893.33984375,15488.20703125,17393.28125,3331.03616552985,3331.256066026705,0.0,2114.914137629764,2277.6785079219976,0.0,0.0,3336.941561713141,0.0,3172.683327338722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,93.35975681233421,95.64482679832709,0.0,24.77640841222694,66.9700615220473,0.0,0.0,99.05084981487755,0.0,728.3233439065557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,1198.08,0.0,1320.96,1198.08,0.0,0.0,1198.08,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3,-1,-1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128400.0,242.130048
6.0,100.0,100.0,100.0,0,2,2,4,77.0,117.0,117.0,117.0,241.18681636443077,4023.572891675108,4013.0188469288723,4025.4720970465,18.0,23.6,32.2,21.7,17110.01953125,18893.35546875,15488.3359375,17396.91796875,3344.7429710251467,3275.598060091767,2105.3221227562617,0.0,0.0,3433.578870859028,0.0,3269.557688074641,0.0,2963.914957679821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,93.49256429869963,98.02754934782394,32.17062856200534,0.0,0.0,24.065473842947412,0.0,87.87940764788685,0.0,178.23137574741887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,1198.08,1320.96,0.0,0.0,1320.96,0.0,1198.08,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,3,3,-1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130606.2,-31896278610.71113
39.8,100.0,63.9,100.0,2,2,1,3,94.79400000000001,117.0,106.56,117.0,1599.8725485507239,4023.572891675108,2564.3190431875496,4025.4720970465,21.6,21.2,20.8,24.0,17352.05859375,18893.375,15487.56640625,17397.234375,3354.5218286775253,3343.3859896299414,2359.0597374175327,2384.8980346653107,1993.6311261321089,2359.182443075455,0.0,2246.9791573943767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,96.15262012854771,40.8578325700605,28.744980037372184,97.44544326570511,87.9732414094553,25.97164998892345,0.0,101.00389914477103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,1198.08,1320.96,1198.08,1198.08,1320.96,0.0,1198.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,0,3,-1,2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127356.6,-63792556757.30119
46.29999999999999,100.0,35.300000000000004,100.0,1,3,1,3,98.113,117.0,92.40899999999999,117.0,1861.1582662788571,4023.572891675108,1416.595652965892,4025.4720970465,18.2,24.6,17.2,23.7,17351.97265625,18895.4140625,15487.58203125,17395.8125,2056.724680144014,2719.0461305872623,2288.487166247493,2126.225068101537,0.0,3137.1910572195106,1958.6569093512373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,96.20730556410996,101.34773650695884,25.67869258943943,94.97678891271975,0.0,29.037937436856204,118.92129183513305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,1198.08,1320.96,1198.08,0.0,1320.96,1320.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,0,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120294.0,248.9387655
34.0,100.0,0.2,100.0,1,3,0,3,91.72,117.0,75.25999999999999,117.0,1366.7252927317743,4023.572891675108,8.026037693857745,4025.4720970465,21.7,21.9,16.7,24.0,17351.91796875,18894.56640625,15487.359375,17396.02734375,3258.769462241095,0.0,1785.984356383385,1949.6597152934323,2270.56753870576,2334.2724061007552,3122.695355774924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,99.88685415693949,0.0,16.89778280223836,96.32829904900603,24.49907513187566,39.22504274158058,124.51873677518056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1198.08,0.0,1320.96,1198.08,1198.08,1320.96,1320.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,0,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124649.4,23.274932999999976
46.5,57.4,43.3,100.0,1,1,2,5,98.215,103.69999999999999,96.583,117.0,1869.1978268243383,2309.530839821512,1737.6371607202016,4025.4720970465,21.7,19.3,18.9,36.6,17351.953125,18894.71484375,15580.796875,17399.9375,0.0,1215.5613789178362,1133.295363130232,1227.3503833954644,2301.5102333991417,1424.2119821166705,2648.071456005967,1280.8135059712145,2263.3736020571646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,37.6313544883875,38.24851807663384,95.4142719626159,93.89098675779582,14.780677328633828,115.38236293374922,861.9314485645683,800.9689667812735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,1320.96,1320.96,1198.08,1198.08,1320.96,1320.96,767.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,3,3,3,0,3,1,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121451.7,-63792558010.684906
52.2,28.6,45.9,100.0,2,1,1,5,101.10000000000001,88.83,97.90899999999999,117.0,2098.325302370548,1150.741847019081,1841.9756507403522,4025.4720970465,21.9,17.6,38.3,24.9,17790.07421875,18894.67578125,15581.00390625,17398.39453125,1353.5901719598523,1426.1025990872834,1277.9253286601968,1267.508761051672,2279.849651941604,1071.3540154302752,0.0,0.0,2268.748585291861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,33.022158069838895,19.80392020511985,30.2371097254108,67.0599017912224,96.61744633082662,31.748769906748354,0.0,0.0,782.2353176089352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,1320.96,1320.96,1198.08,1198.08,1320.96,0.0,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,3,3,3,0,3,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120498.6,-31896279204.73692
79.5,0.2,45.2,100.0,6,0,1,2,111.85,75.25999999999999,97.55199999999999,117.0,3195.7253168287075,8.047145783350217,1813.8845188118503,4025.4720970465,27.5,17.0,38.8,23.4,17861.59765625,18893.0,15581.62890625,17395.81640625,0.0,0.0,3347.940430918623,2918.4640697784384,2279.11832532282,0.0,2714.070685529849,2029.2746102256453,2255.6780747919356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,34.854118341278976,4.898247719372838,101.01571779104538,0.0,93.62537178506501,94.71126829122913,795.4418371776749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1320.96,1198.08,1198.08,0.0,1198.08,1198.08,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134423.4,-63792559142.81808
100.0,90.9,95.0,49.8,3,2,2,2,117.0,115.18,116.0,99.898,4019.780272740513,3657.4277585326736,3812.3679045824288,2004.685104329157,25.0,41.9,30.1,21.3,17861.23046875,18893.76953125,15584.53125,17395.1015625,3114.8151231351935,3064.550732887052,0.0,2270.2996230790104,0.0,3292.4022105058816,3345.6013732552024,3376.909344232907,3279.5888767277543,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,39.61565260755927,775.9589879101555,0.0,67.19270914565517,0.0,97.97286391226169,94.5550241896228,95.4924887992609,813.351299532798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,767.0,0.0,1198.08,0.0,1198.08,1198.08,1198.08,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,3,3,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134529.0,-44.06716499999999
100.0,100.0,99.9,45.0,3,2,2,1,117.0,117.0,116.98,97.45,4019.780272740513,4023.572891675108,4009.005828081944,1811.462443670925,26.9,37.2,20.0,22.2,17861.328125,18893.87890625,15582.9453125,17393.44140625,3216.3401007995744,3345.8775373101107,1971.8049602122735,2265.1414069115594,0.0,3330.887731680532,1362.1192105071837,1211.962077992781,3293.5830278945386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,22.866301554392816,471.0329992152032,788.5092953716858,92.82452855117714,0.0,93.4847520936193,98.30097652563504,97.07836643056535,820.9408492287641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,767.0,767.0,1198.08,0.0,1198.08,1198.08,1198.08,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,3,-1,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128724.0,0.0
100.0,100.0,100.0,9.6,4,2,4,1,117.0,117.0,117.0,78.08000000000001,4019.780272740513,4023.572891675108,4013.0188469288723,386.44532131646395,47.3,42.2,22.3,18.8,17862.58984375,18894.05078125,15584.3515625,17393.44140625,1341.6307914894203,3284.122625512433,1663.5198524516645,0.0,1637.3103913961863,3247.9650148585742,1672.528764924228,1701.0974232998817,1288.7675939017872,1525.951882591105,1706.8854878717912,0.0,0.0,0.0,0.0,0,0,0,0,0,22.827240567794952,777.9979734361185,820.2776273307968,0.0,93.88308128797941,96.61354022828645,98.8243942660163,98.21504226975154,859.7713760057061,40.93591395456727,47.73647914328005,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,767.0,768.0,0.0,1198.08,1198.08,1198.08,1198.08,767.0,1320.96,1320.96,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,3,2,1,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,127878.0,-116.04477000000004
100.0,100.0,100.0,0.2,4,3,4,0,117.0,117.0,117.0,75.25999999999999,4019.780272740513,4023.572891675108,4013.0188469288723,8.050944194093,28.2,47.4,28.3,18.1,17862.609375,18894.51953125,15584.65625,17393.21875,1570.0673401674026,2016.235511562524,1696.831903022002,2157.2679617296344,1582.1035404125805,2229.1988678958746,1763.2305264252793,1616.3603692687605,1367.3548807271188,1498.1305488909672,1579.3667179669726,0.0,0.0,0.0,0.0,0,0,0,0,0,25.21386684892478,709.7857047773264,890.5757547460338,862.9947647099729,92.80499805787821,93.5433436317217,98.5040938577233,96.80493925275425,105.47247601156728,27.48721626892079,50.65433774077864,0.0,0.0,0.0,0.0,0,0,0,0,0,1320.96,767.0,767.0,767.0,1198.08,1198.08,1198.08,1198.08,767.0,1320.96,1320.96,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,2,1,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,127968.0,0.0
100.0,100.0,100.0,1.2,4,3,4,2,117.0,117.0,117.0,75.56,4019.780272740513,4023.572891675108,4013.0188469288723,48.30566516455799,44.6,44.1,26.9,18.8,17866.23046875,18894.44921875,15586.44140625,17684.609375,1568.4707012517517,2196.429604193005,1552.3316792064281,0.0,1581.2782682479217,2029.2261260795422,0.0,1482.3323987898664,1837.072002874124,1352.42355667531,1660.3095726274673,2150.653816206547,1567.3197861777717,0.0,0.0,0,0,0,0,0,19.073479755739687,706.4147382851693,837.0894926636402,0.0,95.44552075189421,73.62612677945225,0.0,66.54826897668458,69.77854645843412,31.487061296542624,27.768482957988535,96.5354181774833,28.36221054409267,0.0,0.0,0,0,0,0,0,1320.96,767.0,767.0,0.0,1198.08,1198.08,0.0,1198.08,767.0,1320.96,1320.96,1198.08,1320.96,0.0,0.0,0,0,0,0,0,2,1,0,3,2,1,3,0,2,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,127887.0,-63792561741.84359
100.0,100.0,100.0,0.3,4,3,4,1,117.0,117.0,117.0,75.29,4019.780272740513,4023.572891675108,4013.0188469288723,12.076416291139498,31.7,28.4,39.6,19.1,17862.796875,18894.6015625,15586.21484375,17689.203125,0.0,2160.001760756955,1634.0043492452037,1739.6978953361356,2078.257652359498,2128.846970340158,0.0,1633.908951672841,2288.3009526155993,2228.7224843633157,0.0,2311.303339559194,1573.4251783030902,0.0,0.0,0,0,0,0,0,0.0,879.0019729195435,983.466779253549,95.42217895353804,92.78546756457928,93.41053614535629,0.0,98.8087698558557,529.5615136032966,41.63510561466913,0.0,93.71911824602883,39.92427406296255,0.0,0.0,0,0,0,0,0,0.0,767.0,767.0,1198.08,1198.08,1198.08,0.0,1198.08,767.0,1320.96,0.0,1198.08,1320.96,0.0,0.0,0,0,0,0,0,2,1,0,0,2,1,-1,0,2,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,126351.0,-31896281235.21203
100.0,76.7,100.0,3.2,4,1,3,3,117.0,111.00999999999999,117.0,76.16,4019.780272740513,3086.080407914808,4013.0188469288723,128.815107105488,64.4,21.3,39.9,19.7,17862.0390625,18893.22265625,15584.58203125,18592.34375,1654.8940884001104,0.0,1673.793859949004,1628.853606237061,2357.0854392284064,0.0,0.0,1601.487380661728,2044.628920689827,2036.4201293368576,0.0,2296.3668757040027,0.0,0.0,0.0,0,0,0,0,0,572.5135432085274,0.0,908.8953756593784,95.19562500620883,94.0080764450926,0.0,0.0,96.83228197053535,577.1885745620788,43.45534759012985,0.0,95.63310849070662,0.0,0.0,0.0,0,0,0,0,0,767.0,0.0,767.0,1198.08,1198.08,0.0,0.0,1198.08,767.0,1320.96,0.0,1198.08,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,2,3,-1,0,2,2,-1,1,3,-1,-1,-1,-1,-1,-1,-1,134961.0,-63792562883.24447
100.0,93.1,100.0,50.5,5,4,3,1,117.0,115.62,117.0,100.25,4019.780272740513,3745.9463621495256,4013.0188469288723,2032.8634090084824,38.2,27.2,26.5,38.2,17863.1484375,18894.5703125,15585.4765625,18593.18359375,1344.8412300132609,1754.8906098595514,1241.4390525302579,1305.1482088926198,2593.414956656048,1476.16705513722,1624.809196988923,1128.6615798150838,2432.8010464323925,1702.2745475214208,2012.668350146258,1726.7192614798407,1304.0998514939308,0.0,0.0,0,0,0,0,0,717.8596187278346,92.94961604561757,239.3542453533076,97.66428181158918,99.04694371621775,35.24476321985237,93.97301491113915,86.8678143905904,69.05201210771375,10.565996874723707,658.775257269049,96.85181248323616,38.26808658593525,0.0,0.0,0,0,0,0,0,767.0,1198.08,767.0,1198.08,1198.08,1320.96,1198.08,1198.08,767.0,1320.96,767.0,1198.08,1320.96,0.0,0.0,0,0,0,0,0,0,1,0,0,2,1,1,0,2,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,135390.0,0.0
100.0,100.0,100.0,50.6,6,4,3,1,117.0,117.0,117.0,100.3,4019.780272740513,4023.572891675108,4013.0188469288723,2036.8888811055292,63.3,27.5,39.2,37.8,17865.93359375,18894.72265625,15584.28125,18594.16796875,1524.6765126699122,1650.3330800097951,1189.2142703588524,1091.220791748394,3247.06972201608,1660.4261292194071,1480.092138225493,1097.2993870660432,3216.100133637822,0.0,2030.4535834003639,1711.6938721820063,1110.4609873756585,998.8743091899815,0.0,0,0,0,0,0,159.78693661027387,95.03547480206232,852.1553301610323,96.98071386706138,93.28154209437224,38.803222633937,95.10578464778519,101.30867548155727,565.7124566996248,0.0,665.4468737799649,95.93778448883899,48.24036637096054,22.51086893893486,0.0,0,0,0,0,0,768.0,1198.08,767.0,1198.08,1198.08,1320.96,1198.08,1198.08,767.0,0.0,767.0,1198.08,1320.96,1320.96,0.0,0,0,0,0,0,0,1,0,0,2,1,1,0,2,2,3,1,0,0,-1,-1,-1,-1,-1,-1,131982.0,-343.983796
100.0,100.0,100.0,28.799999999999997,4,3,3,5,117.0,117.0,117.0,88.94,4019.780272740513,4023.572891675108,4013.0188469288723,1159.335963949392,26.5,23.5,32.9,20.9,17865.90625,18895.84765625,15583.16796875,19336.67578125,0.0,2152.1933432732058,0.0,2006.6763890385382,1992.5853363963042,1798.5159977588946,0.0,1720.4764542902747,2593.966372865921,2201.344731260966,0.0,0.0,1654.6914651151496,1535.4695114545643,2403.972335735561,0,0,0,0,0,0.0,43.75225455231813,0.0,25.885741533632018,97.28529322065384,24.221741851524392,0.0,97.02758709754328,825.2219333598905,49.330119974449424,0.0,0.0,47.990375808390375,34.87758958107746,31.182416578087278,0,0,0,0,0,0.0,1198.08,0.0,1198.08,1198.08,1320.96,0.0,1198.08,767.0,767.0,0.0,0.0,1320.96,1320.96,1320.96,0,0,0,0,0,3,1,3,0,2,1,3,0,2,2,3,3,0,0,1,-1,-1,-1,-1,-1,139830.0,-51034051793.88155
100.0,100.0,91.6,98.9,3,2,2,5,117.0,117.0,115.32,116.78,4019.780272740513,4023.572891675108,3675.9252637868467,3981.191903978989,24.6,22.7,30.2,24.3,17866.6640625,18894.5,15580.8515625,19436.52734375,3271.7896133162076,3267.1756793450377,3328.603489494695,2111.0450008303287,0.0,0.0,0.0,0.0,0.0,2254.313220028036,0.0,0.0,1738.6419237153357,2340.9288578745227,3311.6061933636956,0,0,0,0,0,41.154655479515334,97.04321150770393,56.26344509557127,68.46225922136237,0.0,0.0,0.0,0.0,0.0,227.3310359009409,0.0,0.0,58.66184794810407,41.31875266979923,24.307676107407886,0,0,0,0,0,1320.96,1198.08,1320.96,1198.08,0.0,0.0,0.0,0.0,0.0,767.0,0.0,0.0,1320.96,1320.96,1320.96,0,0,0,0,0,3,1,3,0,2,3,-1,3,3,2,-1,-1,0,0,1,-1,-1,-1,-1,-1,134544.3,-47844423864.37422
100.0,99.9,45.1,100.0,3,2,1,3,117.0,116.98,97.501,117.0,4019.780272740513,4019.5493187834336,1809.8714999649214,4025.4720970465,24.4,22.5,32.8,24.4,17865.05859375,18896.0859375,15580.875,19437.4921875,2338.0666724233724,3306.4899981885737,2460.7737405724333,2317.531960203634,2024.3813600406509,0.0,0.0,0.0,0.0,2213.604431786081,0.0,0.0,1983.295082276399,2221.80205907681,3261.005437314211,0,0,0,0,0,22.190546486249684,92.69571938050723,52.41203181702134,99.96888231028282,34.25648524633157,0.0,0.0,0.0,0.0,505.59369222684376,0.0,0.0,51.75585865710341,20.50703833583343,31.276163039051095,0,0,0,0,0,1320.96,1198.08,1320.96,1198.08,1320.96,0.0,0.0,0.0,0.0,767.0,0.0,0.0,1320.96,1320.96,1320.96,0,0,0,0,0,3,1,3,0,3,-1,-1,-1,-1,2,-1,-1,0,0,1,-1,-1,-1,-1,-1,133614.6,0.0
100.0,86.1,45.2,100.0,4,2,1,3,117.0,113.83,97.55199999999999,117.0,4019.780272740513,3464.296259732268,1813.8845188118503,4025.4720970465,23.0,20.6,22.4,25.0,17865.80859375,18895.02734375,15581.1484375,19439.359375,1904.000225329738,2269.300273736494,1926.7021941345688,2247.876765461756,2076.189235832186,1539.194501304409,0.0,0.0,0.0,2250.855274083696,0.0,0.0,1561.0721608417298,1828.3649968572618,0.0,0,0,0,0,0,40.775763909516,94.07457357718329,57.157941688662476,99.49233780038345,31.557371072418793,27.944257572295683,0.0,0.0,0.0,110.31994444836292,0.0,0.0,48.52941795893228,39.31101596415763,0.0,0,0,0,0,0,1320.96,1198.08,1320.96,1198.08,1320.96,1320.96,0.0,0.0,0.0,767.0,0.0,0.0,1320.96,1320.96,0.0,0,0,0,0,0,3,1,3,0,3,0,-1,-1,-1,2,-1,-1,0,0,1,-1,-1,-1,-1,-1,131900.4,194.37633
