99.99999999999999,6,116.99999999999999,116.99999999999999,40.5,15252.88671875,1443.3915877937097,22.358508728620517,1320.96,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,40.5,15252.88671875,1303.381796181608,49.1621577320786,1320.96,0,0,0,1,100.0,8,117.0,117.0,44.2,14928.296875,1133.0537861196783,95.51983151704201,1198.08,0,0,1,0,100.0,4,117.0,117.0,48.6,15337.59375,1836.2726732679782,855.3887333094253,767.0,1,0,0,0,100.0,8,117.0,117.0,44.2,14928.296875,0.0,0.0,0.0,0,0,1,0,100.0,8,117.0,117.0,44.2,14928.296875,1188.247893668907,96.2307421793509,1198.08,0,0,1,0,100.0,8,117.0,117.0,44.2,14928.296875,1047.2522989580998,877.2051657510705,768.0,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,40.5,15252.88671875,0.0,0.0,0.0,0,0,0,1,100.0,8,117.0,117.0,44.2,14928.296875,1082.9543093791808,875.4083585825974,768.0,0,0,1,0,100.0,4,117.0,117.0,48.6,15337.59375,0.0,0.0,0.0,1,0,0,0,100.0,4,117.0,117.0,48.6,15337.59375,1850.3917239789423,125.42873406441886,1320.96,1,0,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,40.5,15252.88671875,1366.8145715977616,641.3501511477393,767.0,0,0,0,1,100.0,4,117.0,117.0,48.6,15337.59375,2722.083941472746,885.6688101200937,767.0,1,0,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,40.5,15252.88671875,1094.625843020636,28.760604432011334,1320.96,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,40.5,15252.88671875,1459.428561187774,93.09404935870245,1198.08,0,0,0,1,100.0,8,117.0,117.0,44.2,14928.296875,0.0,0.0,0.0,0,0,1,0,1.1,2,75.53,75.53,17.9,16706.0703125,0.0,0.0,0.0,0,1,0,0,100.0,8,117.0,117.0,44.2,14928.296875,0.0,0.0,0.0,0,0,1,0,1.1,2,75.53,75.53,17.9,16706.0703125,0.0,0.0,0.0,0,1,0,0,100.0,8,117.0,117.0,44.2,14928.296875,1051.1206480098353,101.35554871203918,1198.08,0,0,1,0,134137.19999999998,-63792635953.68733
99.99999999999999,6,116.99999999999999,116.99999999999999,40.1,15250.75,1104.9084860177636,40.9554444478662,1320.96,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,40.1,15250.75,1041.518010488875,35.744708835710405,1320.96,0,0,0,1,100.0,8,117.0,117.0,62.7,14928.5546875,1133.0537861196783,95.51983151704201,1198.08,0,0,1,0,100.0,4,117.0,117.0,75.2,15339.68359375,1619.067995775151,551.0294318374856,767.0,1,0,0,0,100.0,8,117.0,117.0,62.7,14928.5546875,0.0,0.0,0.0,0,0,1,0,100.0,8,117.0,117.0,62.7,14928.5546875,1188.247893668907,96.2307421793509,1198.08,0,0,1,0,100.0,8,117.0,117.0,62.7,14928.5546875,1047.2522989580998,877.2051657510705,768.0,0,0,1,0,42.400000000000006,2,96.124,96.124,21.7,16707.68359375,1983.5416851560421,100.43360874044212,1198.08,0,1,0,0,100.0,8,117.0,117.0,62.7,14928.5546875,1082.9543093791808,875.4083585825974,768.0,0,0,1,0,100.0,4,117.0,117.0,75.2,15339.68359375,1619.3356534886677,743.6664994421989,767.0,1,0,0,0,100.0,4,117.0,117.0,75.2,15339.68359375,1585.1881343863208,107.4177131441412,1320.96,1,0,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,40.1,15250.75,1078.0782624857904,516.1948439895057,767.0,0,0,0,1,100.0,4,117.0,117.0,75.2,15339.68359375,1584.1898110356988,770.1576605528738,767.0,1,0,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,40.1,15250.75,864.330005881875,37.244650721068595,1320.96,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,40.1,15250.75,1184.8245632459525,97.98057878209593,1198.08,0,0,0,1,100.0,8,117.0,117.0,62.7,14928.5546875,0.0,0.0,0.0,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,40.1,15250.75,1112.3272657041516,95.77753913797608,1198.08,0,0,0,1,100.0,8,117.0,117.0,62.7,14928.5546875,0.0,0.0,0.0,0,0,1,0,42.400000000000006,2,96.124,96.124,21.7,16707.68359375,1988.966978351965,28.02625788397139,1320.96,0,1,0,0,100.0,8,117.0,117.0,62.7,14928.5546875,1051.1206480098353,101.35554871203918,1198.08,0,0,1,0,130969.5,0.0
99.99999999999999,5,116.99999999999999,116.99999999999999,25.7,15251.0390625,1261.1199544674887,34.385386502104545,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,25.7,15251.0390625,1536.8733436708083,51.50972302661055,1320.96,0,0,0,1,100.0,3,117.0,117.0,30.6,14925.625,2403.8430711744795,117.37056912669004,1198.08,0,0,1,0,99.9,4,116.98,116.98,22.1,15365.35546875,2925.2694306474377,926.6867521465165,767.0,1,0,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,100.0,3,117.0,117.0,30.6,14925.625,1843.433582760292,114.97612826957274,1198.08,0,0,1,0,100.0,3,117.0,117.0,30.6,14925.625,2172.3429270289753,386.0049591210276,767.0,0,0,1,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,99.9,4,116.98,116.98,22.1,15365.35546875,3063.3613443024765,111.7339521632058,1320.96,1,0,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,25.7,15251.0390625,1219.7597103828123,22.159297696971386,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,25.7,15251.0390625,1366.5511303646072,93.2893542916918,1198.08,0,0,0,1,99.9,4,116.98,116.98,22.1,15365.35546875,0.0,0.0,0.0,1,0,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,25.7,15251.0390625,1312.214635289288,90.05901070004798,1198.08,0,0,0,1,99.9,4,116.98,116.98,22.1,15365.35546875,0.0,0.0,0.0,1,0,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,22.700000000000003,8,85.585,85.585,19.1,18891.734375,0.0,0.0,0.0,0,1,0,0,136029.0,-57413374314.14101
99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15250.31640625,1626.5896557145443,40.13906982797072,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15250.31640625,0.0,0.0,0.0,0,0,0,1,100.0,8,117.0,117.0,71.7,14927.3984375,2403.8430711744795,117.37056912669004,1198.08,0,0,1,0,55.49999999999999,5,102.75,102.75,28.6,19618.59375,0.0,0.0,0.0,0,1,0,0,100.0,8,117.0,117.0,71.7,14927.3984375,0.0,0.0,0.0,0,0,1,0,100.0,8,117.0,117.0,71.7,14927.3984375,1843.433582760292,114.97612826957274,1198.08,0,0,1,0,100.0,8,117.0,117.0,71.7,14927.3984375,2172.3429270289753,386.0049591210276,767.0,0,0,1,0,100.0,8,117.0,117.0,71.7,14927.3984375,0.0,0.0,0.0,0,0,1,0,100.0,8,117.0,117.0,71.7,14927.3984375,0.0,0.0,0.0,0,0,1,0,55.49999999999999,5,102.75,102.75,28.6,19618.59375,3140.5656050446396,90.53164863788221,1320.96,0,1,0,0,98.4,2,116.68,116.68,19.2,15364.98046875,3169.4744669667734,115.29631414093149,1320.96,1,0,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15250.31640625,1674.9086715567882,26.803649003458073,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15250.31640625,1637.033255872093,99.75004147497941,1198.08,0,0,0,1,55.49999999999999,5,102.75,102.75,28.6,19618.59375,0.0,0.0,0.0,0,1,0,0,55.49999999999999,5,102.75,102.75,28.6,19618.59375,0.0,0.0,0.0,0,1,0,0,100.0,8,117.0,117.0,71.7,14927.3984375,0.0,0.0,0.0,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15250.31640625,1688.1200595212424,93.37138236354731,1198.08,0,0,0,1,55.49999999999999,5,102.75,102.75,28.6,19618.59375,3245.0330447847086,788.3952351954192,767.0,0,1,0,0,100.0,8,117.0,117.0,71.7,14927.3984375,0.0,0.0,0.0,0,0,1,0,98.4,2,116.68,116.68,19.2,15364.98046875,3143.51232315902,32.56905062530361,1320.96,1,0,0,0,139140.0,-47844479107.09371
99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15282.390625,1743.7770886258982,26.705996536963397,1320.96,0,0,0,1,100.0,4,117.0,117.0,22.0,14925.9140625,2179.645280972037,69.3684750106792,1198.08,0,0,1,0,100.0,4,117.0,117.0,22.0,14925.9140625,2496.8136236723562,80.56336489077415,1198.08,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15282.390625,1613.6784966943567,30.030086496442095,1320.96,0,0,0,1,83.79999999999998,7,113.14,113.14,22.3,15992.296875,0.0,0.0,0.0,1,0,0,0,100.0,4,117.0,117.0,22.0,14925.9140625,2495.5304864180985,108.07795118365239,1198.08,0,0,1,0,100.0,4,117.0,117.0,22.0,14925.9140625,0.0,0.0,0.0,0,0,1,0,98.3,4,116.66,116.66,24.9,19785.01171875,0.0,0.0,0.0,0,1,0,0,83.79999999999998,7,113.14,113.14,22.3,15992.296875,0.0,0.0,0.0,1,0,0,0,98.3,4,116.66,116.66,24.9,19785.01171875,0.0,0.0,0.0,0,1,0,0,83.79999999999998,7,113.14,113.14,22.3,15992.296875,0.0,0.0,0.0,1,0,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15282.390625,1650.358693568089,9.15198915988083,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15282.390625,1662.935466839095,98.66023994889885,1198.08,0,0,0,1,83.79999999999998,7,113.14,113.14,22.3,15992.296875,2082.8311369034363,68.80983399080695,1198.08,1,0,0,0,83.79999999999998,7,113.14,113.14,22.3,15992.296875,1839.5673944956893,31.44018811262518,1320.96,1,0,0,0,83.79999999999998,7,113.14,113.14,22.3,15992.296875,0.0,0.0,0.0,1,0,0,0,98.3,4,116.66,116.66,24.9,19785.01171875,0.0,0.0,0.0,0,1,0,0,98.3,4,116.66,116.66,24.9,19785.01171875,2314.851042722502,1036.62780502488,767.0,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,23.2,15282.390625,0.0,0.0,0.0,0,0,0,1,83.79999999999998,7,113.14,113.14,22.3,15992.296875,2010.270386507798,34.295546232929446,1320.96,1,0,0,0,139044.0,-42528426646.34705
99.99999999999999,6,116.99999999999999,116.99999999999999,25.5,15285.1328125,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,25.4,14923.51953125,1684.0576147086188,94.27769090927153,1198.08,0,0,1,0,100.0,4,117.0,117.0,25.4,14923.51953125,1671.0866653750709,118.66348906748259,1198.08,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.5,15285.1328125,1426.1323573929994,41.8538471396172,1320.96,0,0,0,1,100.0,6,117.0,117.0,67.2,15994.265625,0.0,0.0,0.0,1,0,0,0,100.0,4,117.0,117.0,25.4,14923.51953125,1807.0101143079385,82.59453821165671,1198.08,0,0,1,0,100.0,6,117.0,117.0,67.2,15994.265625,0.0,0.0,0.0,1,0,0,0,81.6,4,112.48,112.48,55.9,19788.71484375,1732.7094914868524,68.67702663637421,767.0,0,1,0,0,81.6,4,112.48,112.48,55.9,19788.71484375,1520.9528129407036,45.494331090538644,1320.96,0,1,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.5,15285.1328125,1369.821444176096,98.39853133869312,1198.08,0,0,0,1,100.0,4,117.0,117.0,25.4,14923.51953125,1774.227822426077,95.47686438910027,1198.08,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.5,15285.1328125,1364.4213375429674,36.24078336550335,1320.96,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,25.5,15285.1328125,1275.7525806044387,99.39849259559858,1198.08,0,0,0,1,100.0,6,117.0,117.0,67.2,15994.265625,2082.8311369034363,68.80983399080695,1198.08,1,0,0,0,100.0,6,117.0,117.0,67.2,15994.265625,1839.5673944956893,31.44018811262518,1320.96,1,0,0,0,100.0,6,117.0,117.0,67.2,15994.265625,0.0,0.0,0.0,1,0,0,0,81.6,4,112.48,112.48,55.9,19788.71484375,1216.5425658331108,15.538460468632497,1320.96,0,1,0,0,81.6,4,112.48,112.48,55.9,19788.71484375,1070.4868904701339,948.7601156729725,767.0,0,1,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.5,15285.1328125,1267.360425231401,17.24151948429961,1320.96,0,0,0,1,100.0,6,117.0,117.0,67.2,15994.265625,2010.270386507798,34.295546232929446,1320.96,1,0,0,0,140400.0,-477.21889
99.99999999999999,6,116.99999999999999,116.99999999999999,25.4,15284.59375,1102.3791810231048,40.892946869309604,1320.96,0,0,0,1,100.0,4,117.0,117.0,18.3,14923.5625,3315.292369335828,99.91029077218045,1198.08,0,0,1,0,100.0,4,117.0,117.0,18.3,14923.5625,0.0,0.0,0.0,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.4,15284.59375,1022.3348981452723,39.213324445601216,1320.96,0,0,0,1,100.0,6,117.0,117.0,62.5,15992.52734375,0.0,0.0,0.0,1,0,0,0,100.0,4,117.0,117.0,18.3,14923.5625,0.0,0.0,0.0,0,0,1,0,100.0,6,117.0,117.0,62.5,15992.52734375,0.0,0.0,0.0,1,0,0,0,99.99999999999999,4,116.99999999999999,116.99999999999999,41.3,19786.60546875,1556.0730227762442,775.1457485414218,767.0,0,1,0,0,99.99999999999999,4,116.99999999999999,116.99999999999999,41.3,19786.60546875,1407.795997162679,28.90513008242345,1320.96,0,1,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.4,15284.59375,1136.238226576627,95.05881698457527,1198.08,0,0,0,1,100.0,4,117.0,117.0,18.3,14923.5625,3328.5519334088767,96.0315309498028,1198.08,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.4,15284.59375,1095.7387112901968,26.62787456376766,1320.96,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,25.4,15284.59375,1054.4841260280186,94.71898640117381,1198.08,0,0,0,1,100.0,6,117.0,117.0,62.5,15992.52734375,2082.8311369034363,68.80983399080695,1198.08,1,0,0,0,100.0,6,117.0,117.0,62.5,15992.52734375,1839.5673944956893,31.44018811262518,1320.96,1,0,0,0,100.0,6,117.0,117.0,62.5,15992.52734375,0.0,0.0,0.0,1,0,0,0,99.99999999999999,4,116.99999999999999,116.99999999999999,41.3,19786.60546875,1495.4913399125662,41.60385682539084,1320.96,0,1,0,0,99.99999999999999,4,116.99999999999999,116.99999999999999,41.3,19786.60546875,1601.468259612665,728.8194184363485,767.0,0,1,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,25.4,15284.59375,1170.4557786798903,40.135163729310946,1320.96,0,0,0,1,100.0,6,117.0,117.0,62.5,15992.52734375,2010.270386507798,34.295546232929446,1320.96,1,0,0,0,140394.0,-240.1597645
99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,1102.3791810231048,40.892946869309604,1320.96,0,0,0,1,100.0,4,117.0,117.0,21.5,15544.92578125,2062.655017779531,93.44178496567756,1198.08,0,0,1,0,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,0.0,0.0,0.0,0,0,0,1,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,1022.3348981452723,39.213324445601216,1320.96,0,0,0,1,99.9,4,116.98,116.98,38.4,15991.546875,2565.37568170905,156.67752334271447,767.0,1,0,0,0,100.0,4,117.0,117.0,21.5,15544.92578125,2304.0229184215823,10.59725619145068,1320.96,0,0,1,0,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,0.0,0.0,0.0,0,0,0,1,99.99999999999999,4,116.99999999999999,116.99999999999999,43.2,19787.88671875,1464.1689746065865,482.0047624203904,767.0,0,1,0,0,99.99999999999999,4,116.99999999999999,116.99999999999999,43.2,19787.88671875,1753.5923459872495,28.342651875414127,1320.96,0,1,0,0,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,1136.238226576627,95.05881698457527,1198.08,0,0,0,1,100.0,4,117.0,117.0,21.5,15544.92578125,2540.92019106754,95.12922126302612,1198.08,0,0,1,0,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,1095.7387112901968,26.62787456376766,1320.96,0,0,0,1,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,1054.4841260280186,94.71898640117381,1198.08,0,0,0,1,99.9,4,116.98,116.98,38.4,15991.546875,2412.470121720154,106.23025915156597,1198.08,1,0,0,0,99.9,4,116.98,116.98,38.4,15991.546875,2290.8175653487083,53.09559908248405,1320.96,1,0,0,0,100.0,4,117.0,117.0,21.5,15544.92578125,0.0,0.0,0.0,0,0,1,0,99.99999999999999,4,116.99999999999999,116.99999999999999,43.2,19787.88671875,1157.616512380653,42.494447319822264,1320.96,0,1,0,0,99.99999999999999,4,116.99999999999999,116.99999999999999,43.2,19787.88671875,1718.717656107319,1076.1497112646043,767.0,0,1,0,0,99.99999999999999,8,116.99999999999999,116.99999999999999,30.9,15322.734375,1170.4557786798903,40.135163729310946,1320.96,0,0,0,1,99.9,4,116.98,116.98,38.4,15991.546875,0.0,0.0,0.0,1,0,0,0,140400.0,-31896321932.454525
99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,985.1970692799097,18.46022226615314,1320.96,0,0,0,1,100.0,4,117.0,117.0,24.3,15545.1953125,969.4988371979011,97.95333339956092,1198.08,0,0,1,0,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,1134.646260772976,784.4891365356322,767.0,0,0,0,1,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,1057.8478079562096,18.89770531604928,1320.96,0,0,0,1,100.0,3,117.0,117.0,37.8,15990.1875,2913.7984961100724,279.4852652064162,767.0,1,0,0,0,100.0,4,117.0,117.0,24.3,15545.1953125,897.1454256926407,32.1745666232876,1320.96,0,0,1,0,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,0.0,0.0,0.0,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,61.9,19787.90234375,1272.846396480145,708.1131894408179,767.0,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,61.9,19787.90234375,1208.423853356757,33.03387636581826,1320.96,0,1,0,0,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,1176.9862349722787,97.90636290755998,1198.08,0,0,0,1,100.0,4,117.0,117.0,24.3,15545.1953125,1123.8215756422487,96.10965300060597,1198.08,0,0,1,0,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,0.0,0.0,0.0,0,0,0,1,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,704.2620797966989,97.19545295147874,1198.08,0,0,0,1,100.0,3,117.0,117.0,37.8,15990.1875,2243.015691764423,104.67563188497076,1198.08,1,0,0,0,100.0,3,117.0,117.0,37.8,15990.1875,1768.2874880980057,47.04895835713384,1320.96,1,0,0,0,100.0,4,117.0,117.0,24.3,15545.1953125,1708.5736034288122,93.8831745527155,1198.08,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,61.9,19787.90234375,1213.9865779179243,54.2478981871212,1320.96,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,61.9,19787.90234375,1337.7742934974062,636.6706449533145,767.0,0,1,0,0,99.99999999999999,8,116.99999999999999,116.99999999999999,44.5,15319.8359375,1020.4252232744759,36.943881124265,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,61.9,19787.90234375,1334.7254099435863,766.0640691574173,767.0,0,1,0,0,140400.0,-31896322498.80385
99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,985.1970692799097,18.46022226615314,1320.96,0,0,0,1,100.0,5,117.0,117.0,24.6,15546.421875,1399.3223331882496,101.01962389358555,1198.08,0,0,1,0,99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,1134.646260772976,784.4891365356322,767.0,0,0,0,1,99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,1057.8478079562096,18.89770531604928,1320.96,0,0,0,1,100.0,3,117.0,117.0,39.5,15990.390625,3246.256383859041,626.2413615316834,767.0,1,0,0,0,100.0,5,117.0,117.0,24.6,15546.421875,1295.7451700798488,26.639619323882656,1320.96,0,0,1,0,100.0,5,117.0,117.0,24.6,15546.421875,1398.2486375485553,31.37381560255506,1320.96,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,78.9,19789.06640625,1165.48942438852,168.77080479341487,767.0,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,78.9,19789.06640625,1562.8354431655546,49.50589441413984,1320.96,0,1,0,0,99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,1176.9862349722787,97.90636290755998,1198.08,0,0,0,1,100.0,5,117.0,117.0,24.6,15546.421875,1319.3353461188071,93.55115583680201,1198.08,0,0,1,0,99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,0.0,0.0,0.0,0,0,0,1,99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,704.2620797966989,97.19545295147874,1198.08,0,0,0,1,100.0,3,117.0,117.0,39.5,15990.390625,3314.538501162311,104.304552512291,1198.08,1,0,0,0,100.0,3,117.0,117.0,39.5,15990.390625,0.0,0.0,0.0,1,0,0,0,100.0,5,117.0,117.0,24.6,15546.421875,1309.4569132693155,92.68790717542691,1198.08,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,78.9,19789.06640625,1271.8154994085207,22.491316083053274,1320.96,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,78.9,19789.06640625,1055.9566902546287,1037.6512028737443,767.0,0,1,0,0,99.99999999999999,7,116.99999999999999,116.99999999999999,45.1,15317.48828125,1020.4252232744759,36.943881124265,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,78.9,19789.06640625,1298.6700197199802,541.5922974754404,767.0,0,1,0,0,140400.0,-293.509281
99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,985.1970692799097,18.46022226615314,1320.96,0,0,0,1,100.0,6,117.0,117.0,27.9,15548.6015625,1399.3223331882496,101.01962389358555,1198.08,0,0,1,0,99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,1134.646260772976,784.4891365356322,767.0,0,0,0,1,99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,1057.8478079562096,18.89770531604928,1320.96,0,0,0,1,100.0,2,117.0,117.0,42.0,15988.953125,3139.6592257932048,781.3642576078028,767.0,1,0,0,0,100.0,6,117.0,117.0,27.9,15548.6015625,1295.7451700798488,26.639619323882656,1320.96,0,0,1,0,100.0,6,117.0,117.0,27.9,15548.6015625,1398.2486375485553,31.37381560255506,1320.96,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,53.1,19788.75,2108.8090173391897,610.3083850984125,767.0,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,53.1,19788.75,0.0,0.0,0.0,0,1,0,0,99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,1176.9862349722787,97.90636290755998,1198.08,0,0,0,1,100.0,6,117.0,117.0,27.9,15548.6015625,1319.3353461188071,93.55115583680201,1198.08,0,0,1,0,99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,0.0,0.0,0.0,0,0,0,1,99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,704.2620797966989,97.19545295147874,1198.08,0,0,0,1,100.0,2,117.0,117.0,42.0,15988.953125,3258.542650877192,106.761488569297,1198.08,1,0,0,0,100.0,6,117.0,117.0,27.9,15548.6015625,0.0,0.0,0.0,0,0,1,0,100.0,6,117.0,117.0,27.9,15548.6015625,1309.4569132693155,92.68790717542691,1198.08,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,53.1,19788.75,0.0,0.0,0.0,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,53.1,19788.75,2199.937969507433,393.6800595252878,767.0,0,1,0,0,99.99999999999999,7,116.99999999999999,116.99999999999999,39.2,15318.09765625,1020.4252232744759,36.943881124265,1320.96,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,53.1,19788.75,1959.0329106771687,692.8481558783706,767.0,0,1,0,0,140334.0,-698.5303779999999
99.99999999999999,6,116.99999999999999,116.99999999999999,39.7,15317.99609375,1572.5060788138114,40.2367222944654,1320.96,0,0,0,1,100.0,6,117.0,117.0,27.1,15547.1328125,1399.3223331882496,101.01962389358555,1198.08,0,0,1,0,99.99999999999999,6,116.99999999999999,116.99999999999999,39.7,15317.99609375,1831.5684678615385,853.2872522304599,767.0,0,0,0,1,99.99999999999999,6,116.99999999999999,116.99999999999999,39.7,15317.99609375,0.0,0.0,0.0,0,0,0,1,98.9,3,116.78,116.78,39.5,15990.28515625,3276.395670323118,756.5605311181555,767.0,1,0,0,0,100.0,6,117.0,117.0,27.1,15547.1328125,1295.7451700798488,26.639619323882656,1320.96,0,0,1,0,100.0,6,117.0,117.0,27.1,15547.1328125,1398.2486375485553,31.37381560255506,1320.96,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,62.6,19879.72265625,1598.8138664508522,482.27428322791565,767.0,0,1,0,0,98.9,3,116.78,116.78,39.5,15990.28515625,3090.3778100329546,22.881925949031967,1320.96,1,0,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,39.7,15317.99609375,1590.7863365214914,94.97678891271975,1198.08,0,0,0,1,100.0,6,117.0,117.0,27.1,15547.1328125,1319.3353461188071,93.55115583680201,1198.08,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,62.6,19879.72265625,0.0,0.0,0.0,0,1,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,39.7,15317.99609375,1634.6251085701422,98.492277706528,1198.08,0,0,0,1,98.9,3,116.78,116.78,39.5,15990.28515625,0.0,0.0,0.0,1,0,0,0,100.0,6,117.0,117.0,27.1,15547.1328125,0.0,0.0,0.0,0,0,1,0,100.0,6,117.0,117.0,27.1,15547.1328125,1309.4569132693155,92.68790717542691,1198.08,0,0,1,0,99.99999999999999,5,116.99999999999999,116.99999999999999,62.6,19879.72265625,1650.3479137639688,37.951654578490036,1320.96,0,1,0,0,99.99999999999999,5,116.99999999999999,116.99999999999999,62.6,19879.72265625,1762.7991784723083,1108.168001978878,767.0,0,1,0,0,99.99999999999999,6,116.99999999999999,116.99999999999999,39.7,15317.99609375,0.0,0.0,0.0,0,0,0,1,99.99999999999999,5,116.99999999999999,116.99999999999999,62.6,19879.72265625,1526.0995126404116,703.4375893450529,767.0,0,1,0,0,140394.0,-15948162611.07333
