0.15900000000000003,1.0,1.0,1.0,1,2,3,3,0.8168099999999999,1.17,1.17,1.17,0.15900000000000003,1.0,1.0,1.0,0.006909121736181758,0.01687012546625975,0.01742115971515768,0.010342488979315022,0.4954899560358808,0.6383350701483208,0.523349075528752,0.5812874286269343,0.0,0.8049792817460317,0.5745206204918032,0.5090886344262295,0.7744335291338584,0.0,0.0,0.8300484672131148,0.6875958491803279,0.8209577104838711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.011564979289001302,0.015359815728570519,0.05975046135740571,0.3392289064546327,0.0,0.0,0.044046306322415726,0.03955603725032642,0.3383980873475524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.04463004257044395,0.04047841070342591,0.025913913102236636,0.0,0.0,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,3,3,2,-1,0,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134966.7,0.9102149999999938
0.4789999999999999,1.0,0.998,1.0,2,2,3,3,0.98929,1.17,1.1696,1.17,0.4789999999999999,1.0,0.998,1.0,0.007714479484571041,0.009791454730417091,0.017929806714140385,0.00915564598168871,0.5205557860750727,0.6383418009662815,0.5233893284596932,0.5812944233985404,0.4939226236220472,0.5019913032,0.7723755214285714,0.0,0.0,0.647458621511628,0.6363471650406504,0.7888239056,0.8383115951219511,0.8444405691056912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02019607979488015,0.016757216232495653,0.019219223992373243,0.0,0.0,0.014003821331240542,0.31768840816545485,0.04271016493978258,0.04038222546295514,0.42518767239866356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04463004257044395,0.04463004257044395,0.0,0.0,0.04463004257044395,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,3,3,0,0,2,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128340.0,-31896275616.478405
0.054000000000000006,1.0,0.9990000000000001,1.0,2,3,2,3,0.7681999999999999,1.17,1.1698,1.17,0.054000000000000006,1.0,0.9990000000000001,1.0,0.0070362834859274345,0.017972193964055614,0.0169548999660902,0.009833841980332316,0.5214623348705993,0.6383549986485574,0.5233072388759376,0.5813681984424623,0.8027618708661418,0.0,0.520346312195122,0.5362765487804878,0.4858979245901639,0.0,0.79934716953125,0.5145436153225806,0.5758777139344262,0.6158506104838711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.016919473636979855,0.0,0.014676016666815679,0.3388368450506476,0.014538594579344368,0.0,0.3437373443363722,0.043052892655030484,0.039918632878714576,0.37267582594068005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.0,0.04463004257044395,0.025913913102236636,0.04463004257044395,0.0,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,3,1,3,0,2,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123189.0,-31896275970.62368
0.031,1.0,0.51,1.0,2,4,1,3,0.7613,1.17,1.005,1.17,0.031,1.0,0.51,1.0,0.0073329942353340125,0.019370973211258056,0.015301797219396408,0.009409969481180062,0.5443109542874519,0.6383457602709642,0.5232739807166025,0.5813341484221907,0.0,0.4265745419354839,0.0,0.4401291672131148,0.8250443201612903,0.40760656829268294,0.55351142,0.3941787749999999,0.8225571430894308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04106275394136873,0.0,0.3375205719413621,0.011228874665426887,0.041021361705227674,0.29422896771508134,0.04357443483040774,0.03707581692463939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.0,0.025913913102236636,0.04463004257044395,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,3,1,3,1,2,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122058.9,-42528368160.561
0.0020000000000000005,1.0,0.45300000000000007,1.0,0,4,1,3,0.7526,1.17,0.9760300000000001,1.17,0.0020000000000000005,1.0,0.453,1.0,0.006824347236351306,0.019116649711766704,0.011359782977280436,0.01000339097999322,0.5443029037012636,0.6383493236451787,0.5232795237431583,0.5814125426549092,0.48085979512195126,0.4225313617886179,0.0,0.40485685725806453,0.6728564290322581,0.4099285528455284,0.553816653038674,0.3928882508064516,0.5348589442622952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.010318246374954343,0.040681945368871056,0.0,0.2976615042269752,0.014046855302489194,0.03950640586246519,0.10875385319943456,0.042993287834987376,0.04239223045319818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.0,0.025913913102236636,0.04463004257044395,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,-1,1,3,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127302.0,0.0
0.0020000000000000005,1.0,0.904,1.0,0,4,2,3,0.7526,1.17,1.1508,1.17,0.0020000000000000005,1.0,0.904,1.0,0.006824347236351306,0.018396066463207867,0.017590708714818583,0.009028484231943032,0.5443030356780864,0.6383505114365835,0.5232899499121563,0.5814141263767822,0.4956189642276423,0.5185905864,0.7841104,0.5628531344262295,0.45375020625,0.5206419808,0.796225757480315,0.0,0.48847702786885244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.004384261296675082,0.04150813440224645,0.05404661688344587,0.3345552321442172,0.014242226462990578,0.0343853584070943,0.35048592781267424,0.0,0.039042774032060086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.04047841070342591,0.025913913102236636,0.0,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,3,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127881.0,196.530763
0.003,1.0,1.0,0.9990000000000001,1,3,4,2,0.7529,1.17,1.17,1.1698,0.0029999999999999996,1.0,1.0,0.9990000000000001,0.006909121736181758,0.018692777212614448,0.018650389962699222,0.009494743981010512,0.5445935166649774,0.6383461562014325,0.5233063150381783,0.5812867687428205,0.8324085170731708,0.5814367153225807,0.3621443952,0.4790100617886179,0.0,0.5953408219512196,0.40382773937007876,0.39558310787401574,0.8067352276422763,0.39552664761904754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.010897737105255056,0.04190549986920054,0.05210449509303807,0.3560676051114445,0.0,0.04083095741897884,0.06182834954748397,0.041478290787123916,0.001950400229412102,0.06514634790040574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,1,2,2,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127878.0,-63792553701.10159
0.0020000000000000005,1.0,1.0,1.0,0,3,4,3,0.7526,1.17,1.17,1.17,0.0020000000000000005,1.0,1.0,1.0,0.006909121736181758,0.018904713462190574,0.0209393014581214,0.010596812478806375,0.5445896893371174,0.6383493236451787,0.5233088225978106,0.5813453664521251,0.465430106557377,0.28238153465346527,0.3892072976190476,0.30695189552238805,0.5553108822580645,0.3406454174129353,0.40115611562500003,0.3988909952380952,0.4883260601626016,0.4112481032258064,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009137740972941759,0.012313362407240002,0.030318955009333116,0.3618459612767353,0.039592462381945324,0.04011073251012455,0.3374291738150988,0.04055938405764708,0.008131082790019383,0.33331810100556547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,3,1,2,2,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116647.2,0.0
0.016000000000000004,1.0,1.0,0.11600000000000002,3,2,5,1,0.7568,1.17,1.17,0.79144,0.016000000000000004,1.0,1.0,0.116,0.0073329942353340125,0.009918616480162767,0.01915903696168193,0.007714479484571041,0.5530389775069261,0.6383304509595243,0.5233486795982837,0.5812405768548551,0.0,0.7779188937007874,0.2636564216,0.0,0.0,0.7967597607999999,0.31578218217054266,0.3339509829268293,0.0,0.6098713674796747,0.2967953672,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04429465973926203,0.052339602760760065,0.0,0.0,0.028267585905446885,0.2867734055478125,0.02990006599571574,0.0,0.3157098612434282,0.01355677171343488,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.04047841070342591,0.0,0.0,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.0,0.02594769916886276,0.04463004257044395,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,1,2,2,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,128216.7,-47844415994.8519
0.384,1.0,1.0,0.48699999999999993,2,2,3,3,0.94052,1.17,1.17,0.9933699999999999,0.38399999999999995,1.0,1.0,0.487,0.008774160732451679,0.009452356731095287,0.01593760596812479,0.009367582231264836,0.5771726552469761,0.6383283393303602,0.5233106702733292,0.5876554423018447,0.8104597312,0.818093912,0.0,0.5044972547738693,0.5739513644067796,0.0,0.0,0.5892764436507937,0.0,0.5164265910569107,0.3926352349206349,0.0,0.0,0.0,0.0,0,0,0,0,0,0.034469798568822055,0.042321077920056696,0.0,0.0453642351211468,0.03719337075850039,0.0,0.0,0.043294580304666416,0.0,0.1702345083087381,0.021606725801212163,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.04047841070342591,0.0,0.0,0.04047841070342591,0.0,0.025913913102236636,0.04463004257044395,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,0,3,3,0,2,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,130950.6,-63792555298.77856
0.599,1.0,1.0,0.452,3,2,2,1,1.0494999999999999,1.17,1.17,0.9755199999999999,0.599,1.0,1.0,0.452,0.009113258731773483,0.01000339097999322,0.009621905730756188,0.009409969481180062,0.5780411947175484,0.6383311108436381,0.5232881022366376,0.5876489754375296,0.8198682336,0.8344227152000001,0.4994964039800995,0.0,0.5661948488764045,0.0,0.0,0.8022833532258064,0.0,0.8086557023809525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.028363615893294124,0.04107599945693387,0.03987728029828901,0.0,0.04035739014594225,0.0,0.0,0.04104615627109967,0.0,0.3432191140547033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.0,0.0,0.04047841070342591,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3,-1,-1,2,-1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,133542.6,-31896277785.24181
0.853,1.0,1.0,0.452,2,2,2,1,1.1359000000000001,1.17,1.17,0.9755199999999999,0.853,1.0,1.0,0.452,0.008307900983384199,0.009918616480162767,0.017463546965072907,0.009367582231264836,0.5780847470690588,0.6383316387509291,0.5232855946770052,0.5876505591594027,0.8278801590551181,0.8279348120967742,0.0,0.5261268015,0.5658164938202246,0.0,0.0,0.8315290032258066,0.0,0.7905976643410854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.03957263344029087,0.04054121176599148,0.0,0.010502038153707588,0.028386767345730462,0.0,0.0,0.04198493125418683,0.0,0.30871623597259906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.0,0.04463004257044395,0.04047841070342591,0.0,0.0,0.04047841070342591,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3,-1,-1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128400.0,242.130048
0.06,1.0,1.0,1.0,0,2,2,4,0.77,1.17,1.17,1.17,0.06,1.0,1.0,1.0,0.0076297049847405905,0.01000339097999322,0.013648694472702613,0.009198033231603934,0.5780802598570849,0.6383321666582201,0.5232899499121563,0.5877734295813907,0.8312867844262296,0.8141018314516127,0.5230000536585366,0.0,0.0,0.8529630284552846,0.0,0.8147376857142858,0.0,0.7385748910569105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.03962892688144271,0.04155118232783314,0.013636244727876121,0.0,0.0,0.010200692541093343,0.0,0.03724966414372959,0.0,0.07554737866540305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.0,0.0,0.04463004257044395,0.0,0.04047841070342591,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,3,3,-1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130606.2,-31896278610.71113
0.39799999999999996,1.0,0.639,1.0,2,2,1,3,0.9479400000000001,1.17,1.0656,1.17,0.39799999999999996,1.0,0.639,1.0,0.00915564598168871,0.008986096982027807,0.008816547982366906,0.01017293997965412,0.5862578077488344,0.6383328265423339,0.5232639504780728,0.5877841197040341,0.8337171760000001,0.8309495266129032,0.5860330616,0.5924517614754098,0.495955249009901,0.5860635439024391,0.0,0.5599224033333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04075645139392494,0.01731851160141595,0.012184206526522629,0.04130444356803371,0.03728943769475047,0.011008668187912619,0.0,0.04281277515461641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.0,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,0,3,-1,2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127356.6,-63792556757.30119
0.4629999999999999,1.0,0.35300000000000004,1.0,1,3,1,3,0.98113,1.17,0.92409,1.17,0.4629999999999999,1.0,0.35300000000000004,1.0,0.007714479484571041,0.010427263479145474,0.007290606985418786,0.010045778229908445,0.5862549042587337,0.6384017184438138,0.5232644783853638,0.58773608014055,0.5111687387096773,0.6757790162601626,0.5685015598360655,0.5281927229508196,0.0,0.7793349404958679,0.48679543333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04077963104616394,0.04295851835662888,0.010884491602848182,0.04025804887789071,0.0,0.012308383111587067,0.0504074651725725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.0,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,0,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120294.0,248.9387655
0.34,1.0,0.002,1.0,1,3,0,3,0.9172,1.17,0.7525999999999999,1.17,0.33999999999999997,1.0,0.002,1.0,0.009198033231603934,0.009282807731434384,0.007078670735842659,0.01017293997965412,0.5862530565832151,0.6383730794732753,0.5232569557064667,0.5877433388658018,0.8099193303999999,0.0,0.4436707827868852,0.48433069918032795,0.5648486694915255,0.5798754406504065,0.7761001080000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04233929050395876,0.0,0.007162505426516769,0.04083091685698798,0.010384484203066998,0.01662641689622778,0.05278006814817759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,3,0,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124649.4,23.274932999999976
0.465,0.574,0.433,1.0,1,1,2,5,0.9821500000000001,1.037,0.96583,1.17,0.46499999999999997,0.574,0.43299999999999994,1.0,0.009198033231603934,0.008180739233638523,0.00801119023397762,0.015513733468972534,0.5862542443746199,0.63837809459254,0.5264138413068451,0.5878754476653828,0.0,0.30196740894308943,0.2815310442622951,0.3048960106557377,0.5725462779661017,0.35379998861788625,0.6581393023809523,0.3181772162601626,0.5640077179775281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.01595089627347724,0.01621249494601299,0.04044348591158694,0.03979780720489819,0.006265122638451097,0.0489074105348208,0.36534903720098694,0.3395087176929779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.025913913102236636,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,3,3,3,0,3,1,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121451.7,-63792558010.684906
0.522,0.28600000000000003,0.45899999999999996,1.0,2,1,1,5,1.0110000000000001,0.8883,0.9790899999999999,1.17,0.522,0.28600000000000003,0.45899999999999996,1.0,0.009282807731434384,0.007460155985079689,0.016234316717531366,0.01055442522889115,0.6010566328383674,0.6383767748243124,0.5264208360784512,0.5878233168203932,0.3362562549999999,0.3542696520325203,0.31745974083333334,0.3148720772357724,0.5671577790960451,0.2661436943548387,0.0,0.0,0.5653471044692736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01399718466846342,0.00839433715035599,0.012816679266450831,0.028424848165150222,0.04095347843795635,0.013457430445383332,0.0,0.0,0.3315680390000574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04463004257044395,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.0,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,3,3,3,0,3,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120498.6,-31896279204.73692
0.795,0.002,0.452,1.0,6,0,1,2,1.1185,0.7525999999999999,0.9755199999999999,1.17,0.7949999999999999,0.002,0.452,1.0,0.011656493726687013,0.007205832485588336,0.016446252967107493,0.009918616480162767,0.6034731284630719,0.6383201567673491,0.5264419523700926,0.5877362121173728,0.0,0.0,0.8316888926829268,0.7249992049180327,0.5669758471074379,0.0,0.6751788658536584,0.504822272,0.5620900775280898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.014773702247066369,0.0020762325022773984,0.04281778475374932,0.0,0.039685220322594535,0.04014550198848302,0.33716591945476215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.04047841070342591,0.02594769916886276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134423.4,-63792559142.81808
1.0,0.909,0.95,0.498,3,2,2,2,1.17,1.1518000000000002,1.16,0.99898,1.0,0.909,0.9500000000000001,0.498,0.010596812478806375,0.017760257714479484,0.012758562224482878,0.009028484231943032,0.6034607226417326,0.6383461562014325,0.526540011149402,0.5877120603588081,0.7761775466165413,0.7616491152000001,0.0,0.563983445505618,0.0,0.8182782564516129,0.8322846390243902,0.8400731172131147,0.8172373472,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.016791985676313695,0.32890767544513205,0.0,0.02848114155037944,0.0,0.04152800267559414,0.040079274410657346,0.04047663987761144,0.34475724802170143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.025913913102236636,0.0,0.04047841070342591,0.0,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,3,3,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134529.0,-44.06716499999999
1.0,1.0,0.9990000000000001,0.45,3,2,2,1,1.17,1.17,1.1698,0.9745,1.0,1.0,0.9990000000000001,0.45,0.01140217022719566,0.015768056968463888,0.0084774499830451,0.009409969481180062,0.6034640220623015,0.6383498515524698,0.5264864285593621,0.5876559702091357,0.8014764503937007,0.8315687642276423,0.49052555772357725,0.5627020514124293,0.0,0.8278432680000001,0.33885414577114426,0.30149958349999995,0.8207245352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009692396386229577,0.19965793456053035,0.33422740563398007,0.0393457648996173,0.0,0.03962561550255142,0.04166708058902808,0.041148849792542116,0.34797424941877086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.025913913102236636,0.025913913102236636,0.04047841070342591,0.0,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,3,-1,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128724.0,0.0
1.0,1.0,1.0,0.096,4,2,4,1,1.17,1.17,1.17,0.7808000000000002,1.0,1.0,1.0,0.09599999999999999,0.02004916920990166,0.017887419464225163,0.009452356731095287,0.007968802984062395,0.6035066505760525,0.6383556585326712,0.5265339402155551,0.5876559702091357,0.334319584,0.8162204870967742,0.41383352809917356,0.0,0.4079996765151515,0.8072340435483871,0.41607467360000006,0.423181693495935,0.3211466586776859,0.3802503653225806,0.42462158925619836,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009675839508220988,0.32977194533575727,0.3476931278953869,0.0,0.039794456293650145,0.04095182274851071,0.04188894297474411,0.04163065542122395,0.3644334418471118,0.0173516081530041,0.02023418071519161,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.025913913102236636,0.02594769916886276,0.0,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,3,2,1,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,127878.0,-116.04477000000004
1.0,1.0,1.0,0.002,4,3,4,0,1.17,1.17,1.17,0.7525999999999999,1.0,1.0,1.0,0.002,0.011953204476093592,0.02009155645981689,0.011995591726008817,0.007672092234655817,0.6035073104601663,0.6383714957514022,0.5265442344077302,0.5876484475302385,0.3912434503937008,0.50110575,0.42212056079999993,0.536157295967742,0.39424273863636355,0.5540346671755726,0.43863853414634146,0.4021016721311475,0.3407297430894309,0.37331759606299214,0.39289876829268294,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01068746475454594,0.30085864054651,0.3774905708486071,0.3657997476729285,0.03933748646061301,0.03965045084423606,0.04175317644020147,0.04103295153134718,0.04470688199879929,0.011651075054645979,0.021470980731086234,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.025913913102236636,0.025913913102236636,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,2,1,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,127968.0,0.0
1.0,1.0,1.0,0.012,4,3,4,2,1.17,1.17,1.17,0.7556,1.0,1.0,1.0,0.011999999999999999,0.018904713462190574,0.018692777212614448,0.01140217022719566,0.007968802984062395,0.6036296529748632,0.6383691201685925,0.5266045478157307,0.5974933906007163,0.3908455856,0.5458903475409836,0.3861732666666667,0.0,0.39403708992248065,0.5043343766129033,0.0,0.36875955853658543,0.45777806507936514,0.3370090219512195,0.41303490737704923,0.5345134471544716,0.3899018552845528,0.0,0.0,0,0,0,0,0,0.008084723531595324,0.29942978055492087,0.3548192152694304,0.0,0.04045673141399382,0.031208090360907194,0.0,0.028207981085403774,0.029577206874548206,0.013346499362725766,0.011770296269069403,0.04091870895959787,0.012021961064806998,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.025913913102236636,0.025913913102236636,0.0,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.0,0.0,0,0,0,0,0,2,1,0,3,2,1,3,0,2,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,127887.0,-63792561741.84359
1.0,1.0,1.0,0.003,4,3,4,1,1.17,1.17,1.17,0.7529,1.0,1.0,1.0,0.0029999999999999996,0.013436758223126484,0.012037978975924042,0.0167853509664293,0.008095964733808072,0.6035136453476586,0.63837426726468,0.5265968931600108,0.59764859534428,0.0,0.5368367416,0.4064909617886179,0.4327843258333333,0.5178788666666667,0.5290936756097561,0.0,0.4064672297520661,0.5702193385826771,0.5553730419354839,0.0,0.5744405287999998,0.3914206925619834,0.0,0.0,0,0,0,0,0,0.0,0.3725847630211697,0.4168645215554209,0.04044683746758988,0.03932920802160872,0.039594157403084224,0.0,0.04188232021696156,0.22446656222588024,0.01764797626935789,0.0,0.039724956869289944,0.016922801823907492,0.0,0.0,0,0,0,0,0,0.0,0.025913913102236636,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.0,0.04047841070342591,0.04463004257044395,0.0,0.0,0,0,0,0,0,2,1,0,0,2,1,-1,0,2,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,126351.0,-31896281235.21203
1.0,0.767,1.0,0.032,4,1,3,3,1.17,1.1100999999999999,1.17,0.7615999999999999,1.0,0.767,1.0,0.032,0.027297388945405225,0.009028484231943032,0.016912512716174975,0.008350288233299424,0.6034880418440435,0.6383276794462464,0.5265417268480979,0.6281621646732888,0.41168769836065566,0.0,0.41638939105691053,0.40520961239669423,0.5873596733870968,0.0,0.0,0.39840172148760333,0.5094989579365079,0.5074534177419355,0.0,0.5707282898876405,0.0,0.0,0.0,0,0,0,0,0,0.24267274635831104,0.0,0.3852557543486684,0.04035080747974264,0.03984743830327764,0.0,0.0,0.041044541357466664,0.24465436358175602,0.01841952678455826,0.0,0.04053624469765456,0.0,0.0,0.0,0,0,0,0,0,0.025913913102236636,0.0,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.0,0.0,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.0,0.04047841070342591,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,2,3,-1,0,2,2,-1,1,3,-1,-1,-1,-1,-1,-1,-1,134961.0,-63792562883.24447
