45.4,1,97.654,97.654,20.7,15487.36328125,2226.697416938275,18.386006391617183,1198.08,0,0,1,0,99.9,2,116.98,116.98,18.8,14666.75,3296.382443528664,25.60450215074059,1320.96,1,0,0,0,99.6,3,116.92,116.92,23.7,17204.71875,1931.1929400138129,41.178092071474055,1320.96,0,0,0,1,99.6,3,116.92,116.92,23.7,17204.71875,2145.5655576775175,140.15863211047542,1198.08,0,0,0,1,91.3,3,115.25999999999999,115.25999999999999,21.8,18896.1875,0.0,0.0,0.0,0,1,0,0,91.3,3,115.25999999999999,115.25999999999999,21.8,18896.1875,3128.993941404375,59.48603558407756,1320.96,0,1,0,0,99.9,2,116.98,116.98,18.8,14666.75,3132.1267946345974,24.557666669978044,1320.96,1,0,0,0,91.3,3,115.25999999999999,115.25999999999999,21.8,18896.1875,3283.342474457224,101.2500839434549,1198.08,0,1,0,0,99.6,3,116.92,116.92,23.7,17204.71875,1950.1209915013785,94.37915581777236,1198.08,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139512.0,-63792549940.70862
90.2,2,115.03999999999999,115.03999999999999,41.2,15487.6796875,3221.2707264244987,99.38677429961923,1198.08,0,0,1,0,95.0,2,116.0,116.0,17.9,14667.07421875,0.0,0.0,0.0,1,0,0,0,100.0,3,117.0,117.0,25.2,17206.4609375,1941.4608890268337,36.072821123132506,1320.96,0,0,0,1,100.0,3,117.0,117.0,25.2,17206.4609375,2032.6003460433112,143.51787695789224,1198.08,0,0,0,1,90.2,2,115.03999999999999,115.03999999999999,41.2,15487.6796875,3308.0217894454113,731.2919788879938,767.0,0,0,1,0,100.0,3,117.0,117.0,41.5,18895.00390625,0.0,0.0,0.0,0,1,0,0,95.0,2,116.0,116.0,17.9,14667.07421875,2694.1161809905934,32.26831308425141,1320.96,1,0,0,0,100.0,3,117.0,117.0,41.5,18895.00390625,3338.6145171882013,100.32433764143725,1198.08,0,1,0,0,100.0,3,117.0,117.0,25.2,17206.4609375,2473.1530022931097,95.73066595405864,1198.08,0,0,0,1,100.0,3,117.0,117.0,41.5,18895.00390625,3259.5952788498175,843.4486275990186,767.0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129804.3,205.176346
100.0,3,117.0,117.0,41.1,15490.0859375,0.0,0.0,0.0,0,0,1,0,100.0,3,117.0,117.0,41.1,15490.0859375,3230.397029034092,27.284099138611868,1320.96,0,0,1,0,100.0,3,117.0,117.0,24.4,17204.9453125,2312.7167269675956,36.236877266843564,1320.96,0,0,0,1,100.0,3,117.0,117.0,24.4,17204.9453125,2049.3220928062933,140.96328843439153,1198.08,0,0,0,1,100.0,3,117.0,117.0,41.1,15490.0859375,3107.8163481078136,800.3088361077695,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15.900000000000002,1,81.681,81.681,16.3,14665.51171875,0.0,0.0,0.0,1,0,0,0,100.0,2,117.0,117.0,39.8,18893.44140625,3339.7605114551634,103.91404587584317,1198.08,0,1,0,0,100.0,3,117.0,117.0,24.4,17204.9453125,2767.8979049204036,93.32060308097009,1198.08,0,0,0,1,100.0,2,117.0,117.0,39.8,18893.44140625,3303.1831891145657,798.3487676703455,767.0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134966.7,0.9102149999999938
99.8,3,116.96000000000001,116.96000000000001,42.3,15491.27734375,1982.1207975198313,47.646591452081246,1320.96,0,0,1,0,99.8,3,116.96000000000001,116.96000000000001,42.3,15491.27734375,2014.5005607359856,39.533624535703744,1320.96,0,0,1,0,100.0,3,117.0,117.0,21.6,17205.15234375,3109.176109952455,45.34199324280695,1320.96,0,0,0,1,100.0,3,117.0,117.0,21.6,17205.15234375,0.0,0.0,0.0,0,0,0,1,47.89999999999999,2,98.929,98.929,18.2,15407.41015625,0.0,0.0,0.0,1,0,0,0,47.89999999999999,2,98.929,98.929,18.2,15407.41015625,2602.6413941682085,33.037815284662685,1320.96,1,0,0,0,99.8,3,116.96000000000001,116.96000000000001,42.3,15491.27734375,2553.6731664978875,749.4904925439411,767.0,0,0,1,0,100.0,2,117.0,117.0,23.1,18893.640625,3173.890482877445,100.76182112593506,1198.08,0,1,0,0,100.0,3,117.0,117.0,21.6,17205.15234375,3374.599934793957,95.26974631220376,1198.08,0,0,0,1,100.0,2,117.0,117.0,23.1,18893.640625,3397.66818248436,1003.102756722927,767.0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128340.0,-31896275616.478405
99.9,2,116.98,116.98,40.0,15488.84765625,3221.4985173817086,39.916422204362874,1320.96,0,0,1,0,5.4,2,76.82,76.82,16.6,15434.2421875,0.0,0.0,0.0,1,0,0,0,100.0,3,117.0,117.0,23.2,17207.3359375,2094.6395605425105,34.62365852035155,1320.96,0,0,0,1,100.0,3,117.0,117.0,42.4,18894.03125,2157.7477841142545,799.3838848434877,767.0,0,1,0,0,100.0,3,117.0,117.0,23.2,17207.3359375,1955.9685374505093,34.29945233158923,1320.96,0,0,0,1,5.4,2,76.82,76.82,16.6,15434.2421875,0.0,0.0,0.0,1,0,0,0,99.9,2,116.98,116.98,40.0,15488.84765625,3207.7952565681544,810.9451427583692,767.0,0,0,1,0,100.0,3,117.0,117.0,42.4,18894.03125,2070.3037421964405,101.5703843517479,1198.08,0,1,0,0,100.0,3,117.0,117.0,23.2,17207.3359375,2318.179668753959,94.17603868746342,1198.08,0,0,0,1,100.0,3,117.0,117.0,42.4,18894.03125,2477.91982166447,879.2168085592523,767.0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123189.0,-31896275970.62368
3.1,2,76.13,76.13,17.3,16110.515625,0.0,0.0,0.0,1,0,0,0,100.0,4,117.0,117.0,45.7,18893.7578125,1716.3537632103396,96.87524909847711,1198.08,0,1,0,0,100.0,3,117.0,117.0,22.2,17206.328125,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,45.7,18893.7578125,1770.8917860342294,796.2785333240614,767.0,0,1,0,0,100.0,3,117.0,117.0,22.2,17206.328125,3321.192889635973,26.49116111067511,1320.96,0,0,0,1,100.0,4,117.0,117.0,45.7,18893.7578125,1640.0347386511578,96.77759653497313,1198.08,0,1,0,0,51.0,1,100.49999999999999,100.49999999999999,36.1,15487.86328125,2221.251760450363,694.1449806334198,767.0,0,0,1,0,100.0,4,117.0,117.0,45.7,18893.7578125,1586.0070335637015,102.80080665189793,1198.08,0,1,0,0,100.0,3,117.0,117.0,22.2,17206.328125,3311.180827732789,87.46926728860925,1198.08,0,0,0,1,3.1,2,76.13,76.13,17.3,16110.515625,0.0,0.0,0.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122058.9,-42528368160.561
100.0,3,117.0,117.0,23.6,17208.6484375,1935.6876878549115,24.342806847792286,1320.96,0,0,0,1,100.0,4,117.0,117.0,45.1,18893.86328125,1700.0857331752507,95.97684551424058,1198.08,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,4,117.0,117.0,45.1,18893.86328125,1628.9710758723272,702.2430207722798,767.0,0,1,0,0,100.0,3,117.0,117.0,23.6,17208.6484375,2708.564780387703,33.139341029632504,1320.96,0,0,0,1,100.0,4,117.0,117.0,45.1,18893.86328125,1649.3774127528752,93.20351271072786,1198.08,0,1,0,0,45.300000000000004,1,97.60300000000001,97.60300000000001,26.8,15488.02734375,2222.476666387267,256.572090468106,767.0,0,0,1,0,100.0,4,117.0,117.0,45.1,18893.86328125,1580.8145154024896,101.42976466030221,1198.08,0,1,0,0,100.0,3,117.0,117.0,23.6,17208.6484375,2153.0597559836183,100.01175008518514,1198.08,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127302.0,0.0
100.0,3,117.0,117.0,21.3,17208.6953125,1995.1003112654614,10.343349251115852,1320.96,0,0,0,1,100.0,4,117.0,117.0,43.4,18893.8984375,2086.587025316938,97.92599068177981,1198.08,0,1,0,0,90.4,2,115.08,115.08,41.5,15488.3359375,3146.6498132729366,127.50677855142548,1198.08,0,0,1,0,100.0,4,117.0,117.0,43.4,18893.8984375,2264.680613671743,789.2827036746371,767.0,0,1,0,0,100.0,3,117.0,117.0,21.3,17208.6953125,1826.5587942884695,33.60026067148737,1320.96,0,0,0,1,100.0,4,117.0,117.0,43.4,18893.8984375,2094.8409602149122,81.12193755401687,1198.08,0,1,0,0,90.4,2,115.08,115.08,41.5,15488.3359375,3195.2689711787216,826.866400895661,767.0,0,0,1,0,100.0,4,117.0,117.0,43.4,18893.8984375,0.0,0.0,0.0,0,1,0,0,100.0,3,117.0,117.0,21.3,17208.6953125,1966.350645734271,92.10971249643615,1198.08,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127881.0,196.530763
99.9,2,116.98,116.98,22.4,17204.92578125,3350.837258821904,25.709941378717726,1320.96,0,0,0,1,100.0,3,117.0,117.0,44.1,18893.76953125,2339.4530059965527,98.8634552914179,1198.08,0,1,0,0,100.0,4,117.0,117.0,44.0,15488.8203125,1453.292283247258,122.9249248234954,1198.08,0,0,1,0,100.0,3,117.0,117.0,44.1,18893.76953125,1927.3318994523015,840.0346939789197,767.0,0,1,0,0,0.3,1,75.29,75.29,16.3,16118.87890625,0.0,0.0,0.0,1,0,0,0,100.0,3,117.0,117.0,44.1,18893.76953125,2395.3971925105043,96.32839474285487,1198.08,0,1,0,0,100.0,4,117.0,117.0,44.0,15488.8203125,1620.5683290048066,145.86544225242417,767.0,0,0,1,0,100.0,4,117.0,117.0,44.0,15488.8203125,1587.4824674251224,97.85558362498274,1198.08,0,0,1,0,99.9,2,116.98,116.98,22.4,17204.92578125,3247.49014857844,4.601384221229031,1198.08,0,0,0,1,100.0,4,117.0,117.0,44.0,15488.8203125,1587.2558913578325,153.69326396663723,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127878.0,-63792553701.10159
100.0,3,117.0,117.0,25.0,17206.66015625,1873.5759070721003,21.557758503364195,1320.96,0,0,0,1,100.0,3,117.0,117.0,44.6,18893.86328125,1136.1826879412981,29.04968459116061,1198.08,0,1,0,0,100.0,4,117.0,117.0,49.4,15488.89453125,1561.8962207074928,71.52847865801868,1198.08,0,0,1,0,100.0,3,117.0,117.0,44.6,18893.86328125,1235.0433258721705,853.6669918440738,767.0,0,1,0,0,100.0,3,117.0,117.0,25.0,17206.66015625,2235.388461716113,93.4065372514854,1198.08,0,0,0,1,100.0,3,117.0,117.0,44.6,18893.86328125,1370.6116671760383,94.62924013788583,1198.08,0,1,0,0,100.0,4,117.0,117.0,49.4,15488.89453125,1609.847052563903,796.062906864581,767.0,0,0,1,0,100.0,4,117.0,117.0,49.4,15488.89453125,1600.757081760691,95.68769886880098,1198.08,0,0,1,0,100.0,3,117.0,117.0,25.0,17206.66015625,1965.7429294452031,19.182850518213726,1198.08,0,0,0,1,100.0,4,117.0,117.0,49.4,15488.89453125,1650.3463890089115,786.36406389233,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116647.2,0.0
1.6000000000000003,3,75.68,75.68,17.3,16368.84765625,0.0,0.0,0.0,1,0,0,0,100.0,2,117.0,117.0,23.4,18893.3046875,3130.013372616378,104.49996125686697,1198.08,0,1,0,0,100.0,5,117.0,117.0,45.2,15490.07421875,1058.0581889946247,123.47959083318514,1198.08,0,0,1,0,1.6000000000000003,3,75.68,75.68,17.3,16368.84765625,0.0,0.0,0.0,1,0,0,0,1.6000000000000003,3,75.68,75.68,17.3,16368.84765625,0.0,0.0,0.0,1,0,0,0,100.0,2,117.0,117.0,23.4,18893.3046875,3205.820974732423,66.68888866813029,1198.08,0,1,0,0,100.0,5,117.0,117.0,45.2,15490.07421875,1267.2398485747142,676.5558183683992,767.0,0,0,1,0,100.0,5,117.0,117.0,45.2,15490.07421875,1340.151588435788,70.54023569709257,1198.08,0,0,1,0,11.600000000000001,1,79.144,79.144,18.2,17203.55859375,0.0,0.0,0.0,0,0,0,1,100.0,5,117.0,117.0,45.2,15490.07421875,2447.425291898219,744.8227046454957,768.0,0,0,1,0,100.0,5,117.0,117.0,45.2,15490.07421875,1191.0454022547751,31.983135826335566,1320.96,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128216.7,-47844415994.8519
100.0,2,117.0,117.0,22.3,18893.2421875,3260.943804250615,81.32114878356498,1198.08,0,1,0,0,100.0,2,117.0,117.0,22.3,18893.2421875,3291.660487167642,99.84388702899774,1198.08,0,1,0,0,48.699999999999996,3,99.33699999999999,99.33699999999999,22.1,17393.42578125,0.0,0.0,0.0,0,0,0,1,38.4,2,94.052,94.052,20.7,17083.15625,2027.9681123917444,107.02330349780952,1198.08,1,0,0,0,48.699999999999996,3,99.33699999999999,99.33699999999999,22.1,17393.42578125,2310.425202481259,87.74660029345411,1198.08,0,0,0,1,48.699999999999996,3,99.33699999999999,99.33699999999999,22.1,17393.42578125,0.0,0.0,0.0,0,0,0,1,38.4,2,94.052,94.052,20.7,17083.15625,0.0,0.0,0.0,1,0,0,0,100.0,3,117.0,117.0,37.6,15488.94921875,2364.7774744218545,102.140573854769,1198.08,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,3,117.0,117.0,37.6,15488.94921875,2072.429642966612,401.6172520019749,767.0,0,0,1,0,100.0,3,117.0,117.0,37.6,15488.94921875,1575.6525977048532,50.97458751021973,1320.96,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130950.6,-63792555298.77856
100.0,2,117.0,117.0,23.6,18893.32421875,3298.7995994585153,66.9154426154595,1198.08,0,1,0,0,100.0,2,117.0,117.0,23.6,18893.32421875,3357.3606170766598,96.90649791879837,1198.08,0,1,0,0,59.9,3,104.94999999999999,104.94999999999999,21.5,17108.86328125,2007.8657910240297,94.07847967972343,1198.08,1,0,0,0,59.9,3,104.94999999999999,104.94999999999999,21.5,17108.86328125,0.0,0.0,0.0,1,0,0,0,45.2,1,97.55199999999999,97.55199999999999,22.2,17393.234375,2279.201565643426,95.21115483230696,1198.08,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,22.7,15488.28125,3219.5782170724547,96.83609187477833,1198.08,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,22.7,15488.28125,3245.1505743312673,809.7225338778559,767.0,0,0,1,0,59.9,3,104.94999999999999,104.94999999999999,21.5,17108.86328125,0.0,0.0,0.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133542.6,-31896277785.24181
100.0,2,117.0,117.0,23.4,18893.33984375,3331.03616552985,93.35975681233421,1198.08,0,1,0,0,100.0,2,117.0,117.0,23.4,18893.33984375,3331.256066026705,95.64482679832709,1198.08,0,1,0,0,85.3,2,113.59,113.59,19.6,17110.15234375,0.0,0.0,0.0,1,0,0,0,85.3,2,113.59,113.59,19.6,17110.15234375,2114.914137629764,24.77640841222694,1320.96,1,0,0,0,45.2,1,97.55199999999999,97.55199999999999,22.1,17393.28125,2277.6785079219976,66.9700615220473,1198.08,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,41.2,15488.20703125,3336.941561713141,99.05084981487755,1198.08,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,41.2,15488.20703125,3172.683327338722,728.3233439065557,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128400.0,242.130048
100.0,2,117.0,117.0,23.6,18893.35546875,3344.7429710251467,93.49256429869963,1198.08,0,1,0,0,100.0,2,117.0,117.0,23.6,18893.35546875,3275.598060091767,98.02754934782394,1198.08,0,1,0,0,100.0,4,117.0,117.0,21.7,17396.91796875,2105.3221227562617,32.17062856200534,1320.96,0,0,0,1,100.0,4,117.0,117.0,21.7,17396.91796875,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,21.7,17396.91796875,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,21.7,17396.91796875,3433.578870859028,24.065473842947412,1320.96,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,32.2,15488.3359375,3269.557688074641,87.87940764788685,1198.08,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,32.2,15488.3359375,2963.914957679821,178.23137574741887,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130606.2,-31896278610.71113
